time,open,high,low,close,volume
2021-04-28 17:00:00,1773.69,1774.83,1771.28,1772.0,13008.0
2021-04-28 18:00:00,1771.98,1775.81,1771.31,1774.44,9631.0
2021-04-28 19:00:00,1774.39,1775.65,1773.8,1774.58,5156.0
2021-04-28 20:00:00,1774.54,1775.03,1772.38,1773.64,4193.0
2021-04-28 21:00:00,1773.65,1782.37,1770.26,1781.54,15372.0
2021-04-28 22:00:00,1781.61,1782.12,1779.04,1781.83,8150.0
2021-04-28 23:00:00,1781.83,1782.51,1781.09,1781.61,2221.0
2021-04-29 01:00:00,1781.58,1783.07,1781.02,1782.77,1391.0
2021-04-29 02:00:00,1782.81,1783.94,1782.43,1783.83,1430.0
2021-04-29 03:00:00,1783.77,1785.56,1783.38,1784.6,2586.0
2021-04-29 04:00:00,1784.62,1789.58,1783.98,1788.85,7536.0
2021-04-29 05:00:00,1788.83,1789.94,1785.97,1786.59,5450.0
2021-04-29 06:00:00,1786.59,1787.13,1784.42,1784.54,3258.0
2021-04-29 07:00:00,1784.54,1785.16,1783.63,1785.08,2487.0
2021-04-29 08:00:00,1785.08,1785.91,1783.32,1784.95,3206.0
2021-04-29 09:00:00,1784.96,1785.22,1777.08,1778.37,6736.0
2021-04-29 10:00:00,1778.37,1781.58,1777.76,1781.16,6581.0
2021-04-29 11:00:00,1781.22,1781.35,1775.52,1777.29,6325.0
2021-04-29 12:00:00,1777.29,1777.85,1774.56,1774.75,5401.0
2021-04-29 13:00:00,1774.71,1775.4,1772.11,1774.4,6073.0
2021-04-29 14:00:00,1774.4,1777.3,1774.18,1775.82,6337.0
2021-04-29 15:00:00,1775.86,1781.32,1774.76,1779.97,10396.0
2021-04-29 16:00:00,1779.96,1780.25,1757.06,1757.53,20783.0
2021-04-29 17:00:00,1757.56,1770.03,1756.05,1768.58,16012.0
2021-04-29 18:00:00,1768.56,1769.65,1766.01,1766.95,8185.0
2021-04-29 19:00:00,1766.9,1769.21,1766.46,1768.62,5766.0
2021-04-29 20:00:00,1768.62,1769.58,1767.57,1768.06,4283.0
2021-04-29 21:00:00,1768.06,1774.06,1767.99,1773.32,4981.0
2021-04-29 22:00:00,1773.32,1774.76,1772.53,1774.67,4433.0
2021-04-29 23:00:00,1774.65,1774.84,1771.58,1772.25,1629.0
2021-04-30 01:00:00,1772.58,1772.89,1770.82,1771.86,1328.0
2021-04-30 02:00:00,1771.85,1773.55,1771.85,1773.16,1603.0
2021-04-30 03:00:00,1773.16,1773.16,1768.46,1769.68,5363.0
2021-04-30 04:00:00,1769.68,1770.12,1766.44,1768.58,6680.0
2021-04-30 05:00:00,1768.58,1769.17,1766.61,1767.56,4964.0
2021-04-30 06:00:00,1767.56,1767.57,1765.39,1766.24,3692.0
2021-04-30 07:00:00,1766.21,1769.28,1766.12,1768.68,2810.0
2021-04-30 08:00:00,1768.62,1769.37,1766.9,1768.8,4974.0
2021-04-30 09:00:00,1768.78,1773.18,1768.22,1771.99,6716.0
2021-04-30 10:00:00,1771.98,1772.57,1768.23,1768.87,6454.0
2021-04-30 11:00:00,1768.91,1772.11,1767.75,1769.55,5554.0
2021-04-30 12:00:00,1769.55,1770.09,1766.93,1767.29,4193.0
2021-04-30 13:00:00,1767.29,1770.25,1766.58,1769.94,5284.0
2021-04-30 14:00:00,1769.93,1772.44,1768.54,1770.4,6456.0
2021-04-30 15:00:00,1770.41,1771.02,1765.53,1769.29,10065.0
2021-04-30 16:00:00,1769.35,1771.88,1766.0,1768.98,12938.0
2021-04-30 17:00:00,1768.87,1771.96,1764.17,1770.34,15431.0
2021-04-30 18:00:00,1770.34,1772.19,1766.32,1767.11,10230.0
2021-04-30 19:00:00,1767.12,1768.23,1765.61,1767.75,6770.0
2021-04-30 20:00:00,1767.74,1770.44,1766.24,1769.66,6801.0
2021-04-30 21:00:00,1769.67,1770.26,1767.02,1768.32,5055.0
2021-04-30 22:00:00,1768.41,1769.37,1766.48,1768.29,5259.0
2021-04-30 23:00:00,1768.33,1769.2,1766.99,1768.78,1625.0
2021-05-03 01:00:00,1767.56,1768.38,1765.97,1767.91,1558.0
2021-05-03 02:00:00,1767.93,1769.03,1767.48,1769.01,1312.0
2021-05-03 03:00:00,1769.0,1770.77,1767.29,1770.71,2887.0
2021-05-03 04:00:00,1770.71,1772.06,1769.84,1771.54,4462.0
2021-05-03 05:00:00,1771.55,1773.77,1771.55,1771.72,3733.0
2021-05-03 06:00:00,1771.72,1775.62,1771.71,1774.8,3295.0
2021-05-03 07:00:00,1774.78,1774.9,1773.45,1774.13,2943.0
2021-05-03 08:00:00,1774.14,1774.51,1772.26,1774.18,3168.0
2021-05-03 09:00:00,1774.18,1780.01,1772.43,1779.71,6068.0
2021-05-03 10:00:00,1779.71,1781.44,1775.85,1775.97,5155.0
2021-05-03 11:00:00,1776.0,1776.85,1774.48,1775.62,4848.0
2021-05-03 12:00:00,1775.62,1778.95,1775.23,1777.66,5134.0
2021-05-03 13:00:00,1777.57,1782.58,1776.93,1778.06,5778.0
2021-05-03 14:00:00,1778.06,1781.71,1777.4,1780.91,5290.0
2021-05-03 15:00:00,1780.91,1786.96,1779.19,1784.58,9923.0
2021-05-03 16:00:00,1784.56,1792.89,1784.55,1791.98,11960.0
2021-05-03 17:00:00,1791.92,1797.84,1791.92,1794.49,13526.0
2021-05-03 18:00:00,1794.48,1796.02,1790.47,1792.46,10518.0
2021-05-03 19:00:00,1792.46,1794.36,1791.79,1792.77,6667.0
2021-05-03 20:00:00,1792.78,1793.04,1790.54,1791.99,5469.0
2021-05-03 21:00:00,1791.97,1793.86,1791.01,1792.13,5018.0
2021-05-03 22:00:00,1792.17,1793.05,1790.74,1791.68,4345.0
2021-05-03 23:00:00,1791.67,1793.34,1791.49,1793.11,2049.0
2021-05-04 01:00:00,1792.48,1793.13,1791.83,1791.94,562.0
2021-05-04 02:00:00,1791.98,1792.96,1791.28,1792.51,1435.0
2021-05-04 03:00:00,1792.51,1793.13,1790.63,1791.1,3090.0
2021-05-04 04:00:00,1791.09,1791.57,1788.75,1790.05,3281.0
2021-05-04 05:00:00,1790.05,1791.42,1789.84,1790.34,3350.0
2021-05-04 06:00:00,1790.33,1790.48,1788.88,1789.66,1886.0
2021-05-04 07:00:00,1789.6,1789.78,1788.36,1788.67,1939.0
2021-05-04 08:00:00,1788.67,1788.87,1783.8,1787.11,3474.0
2021-05-04 09:00:00,1787.14,1787.17,1784.48,1786.3,4509.0
2021-05-04 10:00:00,1786.32,1787.38,1784.49,1786.91,7582.0
2021-05-04 11:00:00,1786.91,1790.47,1785.79,1785.79,7785.0
2021-05-04 12:00:00,1785.79,1786.58,1782.62,1782.88,5949.0
2021-05-04 13:00:00,1782.88,1784.4,1781.47,1783.64,5651.0
2021-05-04 14:00:00,1783.61,1786.66,1780.64,1783.62,8071.0
2021-05-04 15:00:00,1783.6,1789.13,1782.06,1788.29,11215.0
2021-05-04 16:00:00,1788.32,1795.0,1788.32,1794.87,12421.0
2021-05-04 17:00:00,1794.88,1799.09,1789.82,1794.58,13586.0
2021-05-04 18:00:00,1794.58,1795.36,1773.69,1775.51,17719.0
2021-05-04 19:00:00,1775.53,1778.45,1770.72,1775.9,12021.0
2021-05-04 20:00:00,1775.9,1779.99,1775.74,1778.34,9271.0
2021-05-04 21:00:00,1778.34,1779.84,1777.53,1777.53,8032.0
2021-05-04 22:00:00,1777.53,1778.57,1775.96,1778.15,6705.0
2021-05-04 23:00:00,1778.15,1779.85,1778.01,1778.98,2435.0
2021-05-05 01:00:00,1778.38,1778.6,1777.38,1778.6,1395.0
2021-05-05 02:00:00,1778.61,1779.47,1777.8,1778.52,1652.0
2021-05-05 03:00:00,1778.51,1779.1,1776.68,1778.59,2601.0
2021-05-05 04:00:00,1778.62,1779.7,1777.95,1779.17,3189.0
2021-05-05 05:00:00,1779.17,1782.43,1779.11,1781.01,3065.0
2021-05-05 06:00:00,1781.1,1783.27,1780.57,1782.6,2212.0
2021-05-05 07:00:00,1782.62,1782.84,1779.42,1780.64,1970.0
2021-05-05 08:00:00,1780.66,1780.79,1777.56,1778.26,3061.0
2021-05-05 09:00:00,1778.24,1779.1,1775.37,1776.05,6287.0
2021-05-05 10:00:00,1776.04,1778.51,1775.5,1777.74,5143.0
2021-05-05 11:00:00,1777.74,1777.77,1774.18,1775.09,6535.0
2021-05-05 12:00:00,1775.09,1780.06,1774.48,1778.39,5380.0
2021-05-05 13:00:00,1778.39,1778.68,1776.92,1776.93,5381.0
2021-05-05 14:00:00,1776.91,1780.1,1776.24,1778.26,5098.0
2021-05-05 15:00:00,1778.26,1782.63,1770.27,1781.69,13065.0
2021-05-05 16:00:00,1781.69,1783.22,1778.62,1781.3,12507.0
2021-05-05 17:00:00,1781.32,1784.87,1779.22,1782.9,12335.0
2021-05-05 18:00:00,1782.93,1784.1,1781.09,1784.1,7882.0
2021-05-05 19:00:00,1784.1,1785.25,1781.95,1784.17,4372.0
2021-05-05 20:00:00,1784.09,1785.63,1783.1,1784.19,4330.0
2021-05-05 21:00:00,1784.19,1784.95,1782.94,1784.55,3462.0
2021-05-05 22:00:00,1784.55,1786.14,1784.1,1786.1,3575.0
2021-05-05 23:00:00,1786.0,1787.9,1785.79,1786.73,1702.0
2021-05-06 01:00:00,1786.72,1787.49,1785.74,1785.81,1191.0
2021-05-06 02:00:00,1785.81,1786.85,1784.54,1785.19,1814.0
2021-05-06 03:00:00,1785.2,1786.34,1783.0,1783.32,3510.0
2021-05-06 04:00:00,1783.32,1787.35,1781.91,1786.63,7670.0
2021-05-06 05:00:00,1786.63,1789.9,1785.59,1789.84,6278.0
2021-05-06 06:00:00,1789.81,1790.07,1788.53,1789.68,4789.0
2021-05-06 07:00:00,1789.69,1789.87,1787.83,1788.54,2224.0
2021-05-06 08:00:00,1788.47,1792.33,1788.45,1792.11,4559.0
2021-05-06 09:00:00,1792.12,1794.97,1790.68,1793.4,6503.0
2021-05-06 10:00:00,1793.5,1795.49,1791.23,1791.79,7162.0
2021-05-06 11:00:00,1791.79,1795.71,1791.38,1795.11,5609.0
2021-05-06 12:00:00,1795.11,1795.67,1792.28,1793.38,5909.0
2021-05-06 13:00:00,1793.38,1793.41,1790.59,1791.9,5284.0
2021-05-06 14:00:00,1791.95,1794.47,1788.2,1793.63,8310.0
2021-05-06 15:00:00,1793.68,1796.5,1791.87,1793.58,11954.0
2021-05-06 16:00:00,1793.64,1813.12,1790.74,1812.68,17016.0
2021-05-06 17:00:00,1812.68,1815.44,1809.74,1815.44,13953.0
2021-05-06 18:00:00,1815.51,1818.03,1812.61,1814.19,10683.0
2021-05-06 19:00:00,1814.19,1816.46,1813.96,1815.69,5217.0
2021-05-06 20:00:00,1815.71,1816.15,1813.88,1814.76,4884.0
2021-05-06 21:00:00,1814.77,1815.29,1812.97,1813.88,5920.0
2021-05-06 22:00:00,1813.88,1815.29,1812.75,1815.26,6474.0
2021-05-06 23:00:00,1815.25,1815.92,1813.96,1814.71,2212.0
2021-05-07 01:00:00,1814.35,1814.93,1813.6,1814.02,1078.0
2021-05-07 02:00:00,1814.02,1815.58,1814.02,1814.75,782.0
2021-05-07 03:00:00,1814.75,1815.28,1813.23,1814.49,2864.0
2021-05-07 04:00:00,1814.48,1816.59,1812.77,1814.61,7079.0
2021-05-07 05:00:00,1814.61,1817.88,1813.44,1817.72,7322.0
2021-05-07 06:00:00,1817.72,1822.21,1817.66,1820.51,6445.0
2021-05-07 07:00:00,1820.52,1821.19,1818.4,1819.27,2859.0
2021-05-07 08:00:00,1819.11,1821.55,1817.36,1818.02,6095.0
2021-05-07 09:00:00,1818.1,1820.24,1817.24,1817.79,6367.0
2021-05-07 10:00:00,1817.8,1821.42,1817.56,1819.0,8660.0
2021-05-07 11:00:00,1819.0,1822.99,1818.52,1820.7,6521.0
2021-05-07 12:00:00,1820.68,1820.84,1819.71,1820.18,4259.0
2021-05-07 13:00:00,1820.18,1821.05,1819.18,1820.68,4243.0
2021-05-07 14:00:00,1820.7,1821.2,1818.9,1820.03,5257.0
2021-05-07 15:00:00,1820.03,1843.27,1817.2,1837.43,15351.0
2021-05-07 16:00:00,1837.43,1841.2,1825.57,1838.46,21931.0
2021-05-07 17:00:00,1838.45,1842.11,1828.64,1832.18,15869.0
2021-05-07 18:00:00,1832.2,1836.52,1830.81,1835.08,11581.0
2021-05-07 19:00:00,1835.08,1835.23,1828.86,1832.65,8878.0
2021-05-07 20:00:00,1832.64,1832.71,1829.24,1830.47,6798.0
2021-05-07 21:00:00,1830.47,1831.96,1829.57,1830.8,5468.0
2021-05-07 22:00:00,1830.8,1832.19,1829.71,1832.09,5161.0
2021-05-07 23:00:00,1832.06,1832.15,1829.86,1831.28,1405.0
2021-05-10 01:00:00,1832.23,1833.88,1831.77,1832.66,2460.0
2021-05-10 02:00:00,1832.69,1836.83,1832.12,1836.42,2634.0
2021-05-10 03:00:00,1836.39,1836.39,1830.42,1833.03,6938.0
2021-05-10 04:00:00,1833.03,1835.03,1829.94,1830.86,11360.0
2021-05-10 05:00:00,1830.85,1834.03,1830.85,1832.86,7244.0
2021-05-10 06:00:00,1832.86,1832.98,1831.03,1832.53,4368.0
2021-05-10 07:00:00,1832.52,1834.81,1831.81,1834.12,3298.0
2021-05-10 08:00:00,1834.05,1839.09,1833.76,1838.55,6033.0
2021-05-10 09:00:00,1838.5,1838.97,1834.47,1835.31,9709.0
2021-05-10 10:00:00,1835.39,1836.02,1833.41,1834.76,8363.0
2021-05-10 11:00:00,1834.77,1837.17,1834.1,1836.17,7003.0
2021-05-10 12:00:00,1836.13,1836.99,1834.56,1836.46,4551.0
2021-05-10 13:00:00,1836.47,1840.14,1835.68,1839.98,4476.0
2021-05-10 14:00:00,1839.93,1842.0,1837.04,1841.09,7165.0
2021-05-10 15:00:00,1841.09,1842.88,1838.71,1842.28,9433.0
2021-05-10 16:00:00,1842.28,1845.46,1837.64,1840.27,15474.0
2021-05-10 17:00:00,1840.28,1842.85,1836.72,1839.23,14726.0
2021-05-10 18:00:00,1839.3,1841.71,1835.42,1841.65,11262.0
2021-05-10 19:00:00,1841.71,1841.87,1836.03,1837.55,6036.0
2021-05-10 20:00:00,1837.55,1837.67,1835.42,1836.59,5087.0
2021-05-10 21:00:00,1836.59,1837.84,1833.87,1835.97,6477.0
2021-05-10 22:00:00,1835.97,1838.67,1834.58,1837.99,7731.0
2021-05-10 23:00:00,1837.99,1838.65,1835.13,1835.28,3764.0
2021-05-11 01:00:00,1835.42,1836.28,1834.64,1835.3,1412.0
2021-05-11 02:00:00,1835.3,1836.67,1834.81,1836.11,1973.0
2021-05-11 03:00:00,1836.12,1836.14,1832.48,1833.84,4967.0
2021-05-11 04:00:00,1833.85,1838.34,1831.27,1836.55,11753.0
2021-05-11 05:00:00,1836.56,1837.81,1834.79,1836.83,6191.0
2021-05-11 06:00:00,1836.84,1837.09,1834.51,1834.73,3780.0
2021-05-11 07:00:00,1834.71,1836.53,1834.59,1836.07,2629.0
2021-05-11 08:00:00,1836.09,1838.05,1835.54,1836.87,4976.0
2021-05-11 09:00:00,1836.9,1837.56,1833.15,1833.51,8352.0
2021-05-11 10:00:00,1833.53,1835.72,1832.57,1835.12,8518.0
2021-05-11 11:00:00,1835.11,1837.29,1834.25,1836.1,6844.0
2021-05-11 12:00:00,1836.06,1838.64,1834.27,1838.33,7138.0
2021-05-11 13:00:00,1838.36,1841.34,1837.71,1839.5,8011.0
2021-05-11 14:00:00,1839.5,1841.76,1839.04,1839.55,7105.0
2021-05-11 15:00:00,1839.55,1841.66,1825.82,1826.59,12741.0
2021-05-11 16:00:00,1826.56,1829.76,1817.99,1828.29,17973.0
2021-05-11 17:00:00,1828.32,1832.9,1826.42,1830.9,15156.0
2021-05-11 18:00:00,1830.89,1833.54,1827.91,1833.33,12014.0
2021-05-11 19:00:00,1833.3,1835.99,1832.8,1835.08,9988.0
2021-05-11 20:00:00,1835.06,1835.9,1833.64,1835.26,9253.0
2021-05-11 21:00:00,1835.25,1836.05,1833.38,1835.49,7158.0
2021-05-11 22:00:00,1835.46,1838.01,1835.0,1837.67,9413.0
2021-05-11 23:00:00,1837.71,1838.26,1836.58,1837.06,2591.0
2021-05-12 01:00:00,1837.02,1837.58,1836.0,1837.13,1282.0
2021-05-12 02:00:00,1837.11,1837.15,1835.37,1835.41,1454.0
2021-05-12 03:00:00,1835.43,1836.8,1833.33,1834.27,4006.0
2021-05-12 04:00:00,1834.25,1834.42,1828.98,1830.16,8001.0
2021-05-12 05:00:00,1830.16,1830.43,1826.27,1826.42,7340.0
2021-05-12 06:00:00,1826.42,1828.85,1825.87,1826.94,5016.0
2021-05-12 07:00:00,1826.95,1830.3,1826.77,1829.98,2946.0
2021-05-12 08:00:00,1829.97,1831.09,1828.54,1829.73,5074.0
2021-05-12 09:00:00,1829.72,1834.4,1828.67,1834.34,7645.0
2021-05-12 10:00:00,1834.34,1835.62,1832.45,1833.1,8015.0
2021-05-12 11:00:00,1833.1,1833.53,1830.03,1833.32,6876.0
2021-05-12 12:00:00,1833.32,1835.22,1832.37,1835.18,5316.0
2021-05-12 13:00:00,1835.17,1835.61,1833.48,1834.4,5818.0
2021-05-12 14:00:00,1834.4,1834.92,1832.86,1833.7,7087.0
2021-05-12 15:00:00,1833.72,1840.7,1821.32,1840.5,11917.0
2021-05-12 16:00:00,1840.52,1843.58,1827.97,1833.61,16392.0
2021-05-12 17:00:00,1833.46,1834.02,1822.57,1825.47,16885.0
2021-05-12 18:00:00,1825.47,1827.25,1820.78,1824.05,14474.0
2021-05-12 19:00:00,1824.05,1824.28,1818.88,1820.32,12345.0
2021-05-12 20:00:00,1820.3,1825.05,1820.03,1822.16,14189.0
2021-05-12 21:00:00,1822.16,1822.42,1819.77,1820.66,10271.0
2021-05-12 22:00:00,1820.64,1821.43,1819.01,1819.87,9831.0
2021-05-12 23:00:00,1819.87,1820.56,1813.12,1814.52,4096.0
2021-05-13 01:00:00,1815.43,1816.97,1814.68,1816.93,1810.0
2021-05-13 02:00:00,1816.93,1817.77,1816.24,1817.51,1872.0
2021-05-13 03:00:00,1817.51,1819.06,1813.19,1818.48,5265.0
2021-05-13 04:00:00,1818.46,1822.92,1816.6,1821.97,9922.0
2021-05-13 05:00:00,1821.98,1822.48,1818.44,1819.86,7923.0
2021-05-13 06:00:00,1819.86,1820.31,1816.55,1817.36,6250.0
2021-05-13 07:00:00,1817.36,1819.35,1816.4,1819.12,3734.0
2021-05-13 08:00:00,1819.12,1819.44,1815.94,1817.18,5537.0
2021-05-13 09:00:00,1817.19,1822.02,1817.16,1821.64,9003.0
2021-05-13 10:00:00,1821.61,1822.23,1813.48,1814.69,10007.0
2021-05-13 11:00:00,1814.68,1818.28,1812.53,1814.96,8958.0
2021-05-13 12:00:00,1814.96,1815.5,1810.73,1811.36,5930.0
2021-05-13 13:00:00,1811.38,1814.11,1808.67,1813.92,7414.0
2021-05-13 14:00:00,1813.95,1816.39,1813.36,1815.01,8532.0
2021-05-13 15:00:00,1815.01,1821.12,1813.66,1816.94,13351.0
2021-05-13 16:00:00,1816.91,1822.31,1815.68,1820.48,11916.0
2021-05-13 17:00:00,1820.48,1827.06,1819.54,1823.99,14939.0
2021-05-13 18:00:00,1823.99,1825.91,1821.43,1825.28,8599.0
2021-05-13 19:00:00,1825.29,1828.69,1824.59,1826.09,6332.0
2021-05-13 20:00:00,1826.11,1826.72,1821.99,1822.08,8675.0
2021-05-13 21:00:00,1822.09,1826.3,1821.62,1825.32,7032.0
2021-05-13 22:00:00,1825.39,1827.86,1824.31,1827.33,6353.0
2021-05-13 23:00:00,1827.34,1828.36,1825.72,1826.46,2432.0
2021-05-14 01:00:00,1826.18,1827.11,1825.64,1825.85,917.0
2021-05-14 02:00:00,1825.76,1826.46,1824.99,1825.01,1400.0
2021-05-14 03:00:00,1825.11,1826.42,1823.84,1825.67,4117.0
2021-05-14 04:00:00,1825.69,1826.4,1822.37,1823.96,6426.0
2021-05-14 05:00:00,1824.0,1824.36,1820.62,1822.16,6536.0
2021-05-14 06:00:00,1822.16,1822.64,1819.67,1822.33,5074.0
2021-05-14 07:00:00,1822.34,1823.59,1822.02,1823.59,2548.0
2021-05-14 08:00:00,1823.58,1826.75,1822.39,1826.59,5429.0
2021-05-14 09:00:00,1826.55,1836.25,1825.17,1834.77,9401.0
2021-05-14 10:00:00,1834.74,1834.89,1831.5,1833.22,7931.0
2021-05-14 11:00:00,1833.22,1835.74,1831.73,1834.8,7163.0
2021-05-14 12:00:00,1834.85,1837.28,1832.98,1833.44,5291.0
2021-05-14 13:00:00,1833.44,1835.63,1832.91,1835.41,3633.0
2021-05-14 14:00:00,1835.41,1837.24,1833.56,1834.82,4982.0
2021-05-14 15:00:00,1834.84,1839.58,1833.23,1836.95,12023.0
2021-05-14 16:00:00,1836.98,1841.17,1834.21,1838.72,14732.0
2021-05-14 17:00:00,1838.72,1839.85,1834.69,1838.04,12749.0
2021-05-14 18:00:00,1838.03,1840.39,1836.01,1839.57,7136.0
2021-05-14 19:00:00,1839.59,1840.64,1837.69,1839.25,4763.0
2021-05-14 20:00:00,1839.21,1839.61,1837.71,1839.55,4552.0
2021-05-14 21:00:00,1839.54,1841.82,1839.48,1841.62,3480.0
2021-05-14 22:00:00,1841.64,1843.52,1841.02,1843.31,3997.0
2021-05-14 23:00:00,1843.31,1846.05,1841.69,1843.26,1901.0
2021-05-17 01:00:00,1842.45,1847.98,1842.34,1845.48,1870.0
2021-05-17 02:00:00,1845.5,1847.85,1844.7,1847.02,2049.0
2021-05-17 03:00:00,1847.02,1847.03,1843.52,1844.09,4008.0
2021-05-17 04:00:00,1844.08,1852.94,1843.5,1851.15,9561.0
2021-05-17 05:00:00,1851.13,1852.03,1848.5,1851.08,5670.0
2021-05-17 06:00:00,1851.08,1853.03,1850.27,1851.28,5093.0
2021-05-17 07:00:00,1851.25,1853.23,1851.24,1852.71,2811.0
2021-05-17 08:00:00,1852.72,1855.33,1852.34,1852.47,5000.0
2021-05-17 09:00:00,1852.43,1855.35,1852.19,1853.32,7001.0
2021-05-17 10:00:00,1853.38,1854.42,1852.11,1852.76,5972.0
2021-05-17 11:00:00,1852.78,1853.64,1852.23,1853.09,4204.0
2021-05-17 12:00:00,1853.08,1853.22,1848.42,1849.97,5497.0
2021-05-17 13:00:00,1849.94,1851.15,1848.71,1848.91,4605.0
2021-05-17 14:00:00,1848.91,1849.43,1846.24,1847.24,5688.0
2021-05-17 15:00:00,1847.26,1850.64,1844.94,1845.78,10056.0
2021-05-17 16:00:00,1845.79,1856.48,1843.97,1854.37,12416.0
2021-05-17 17:00:00,1854.37,1864.92,1852.92,1864.14,14483.0
2021-05-17 18:00:00,1864.13,1866.91,1862.33,1866.29,11226.0
2021-05-17 19:00:00,1866.26,1868.1,1864.47,1868.02,7593.0
2021-05-17 20:00:00,1867.96,1868.42,1866.24,1867.29,4626.0
2021-05-17 21:00:00,1867.29,1868.27,1865.88,1866.87,4566.0
2021-05-17 22:00:00,1866.9,1866.93,1865.41,1865.54,4238.0
2021-05-17 23:00:00,1865.52,1866.74,1865.34,1866.72,1805.0
2021-05-18 01:00:00,1866.22,1867.3,1865.0,1865.73,1007.0
2021-05-18 02:00:00,1865.7,1869.0,1865.3,1868.91,1726.0
2021-05-18 03:00:00,1868.89,1869.83,1868.04,1869.08,3502.0
2021-05-18 04:00:00,1869.13,1873.77,1867.31,1871.76,9948.0
2021-05-18 05:00:00,1871.76,1873.26,1867.56,1868.02,6584.0
2021-05-18 06:00:00,1867.98,1870.46,1867.23,1868.13,4242.0
2021-05-18 07:00:00,1868.13,1868.8,1866.7,1867.91,2231.0
2021-05-18 08:00:00,1867.95,1871.28,1867.83,1871.21,4968.0
2021-05-18 09:00:00,1871.22,1871.51,1867.76,1870.4,6236.0
2021-05-18 10:00:00,1870.41,1870.68,1868.59,1869.97,5744.0
2021-05-18 11:00:00,1869.97,1870.46,1867.28,1869.48,5515.0
2021-05-18 12:00:00,1869.53,1870.17,1867.62,1867.76,4588.0
2021-05-18 13:00:00,1867.78,1869.11,1867.69,1868.45,3866.0
2021-05-18 14:00:00,1868.45,1870.22,1865.25,1870.06,5136.0
2021-05-18 15:00:00,1870.06,1874.97,1868.39,1871.16,9529.0
2021-05-18 16:00:00,1871.17,1873.39,1863.56,1863.9,16459.0
2021-05-18 17:00:00,1863.9,1868.24,1863.18,1866.84,12929.0
2021-05-18 18:00:00,1866.85,1868.96,1864.52,1864.82,9095.0
2021-05-18 19:00:00,1864.81,1867.37,1863.92,1867.37,4129.0
2021-05-18 20:00:00,1867.37,1869.05,1867.01,1869.0,3255.0
2021-05-18 21:00:00,1868.95,1869.67,1867.68,1868.83,4253.0
2021-05-18 22:00:00,1868.84,1869.98,1868.48,1868.89,4193.0
2021-05-18 23:00:00,1868.83,1870.06,1868.36,1869.53,1132.0
2021-05-19 01:00:00,1869.4,1869.54,1868.21,1868.97,714.0
2021-05-19 02:00:00,1868.83,1871.03,1868.55,1870.09,1072.0
2021-05-19 03:00:00,1870.09,1871.29,1868.0,1869.63,3688.0
2021-05-19 04:00:00,1869.63,1871.48,1866.41,1867.72,7662.0
2021-05-19 05:00:00,1867.63,1868.15,1864.49,1867.58,6048.0
2021-05-19 06:00:00,1867.54,1869.56,1866.39,1868.66,3615.0
2021-05-19 07:00:00,1868.66,1869.46,1867.17,1867.92,2435.0
2021-05-19 08:00:00,1867.92,1872.38,1867.3,1871.43,5753.0
2021-05-19 09:00:00,1871.43,1873.91,1870.57,1872.95,7429.0
2021-05-19 10:00:00,1872.94,1873.03,1865.91,1867.86,9084.0
2021-05-19 11:00:00,1867.86,1869.84,1859.91,1863.16,9259.0
2021-05-19 12:00:00,1863.17,1864.68,1857.8,1858.84,7424.0
2021-05-19 13:00:00,1858.85,1860.0,1854.84,1857.48,6491.0
2021-05-19 14:00:00,1857.47,1858.33,1852.12,1855.81,9181.0
2021-05-19 15:00:00,1855.8,1872.57,1855.15,1872.49,13172.0
2021-05-19 16:00:00,1872.44,1890.0,1864.73,1889.04,20529.0
2021-05-19 17:00:00,1889.05,1889.67,1877.2,1883.75,17662.0
2021-05-19 18:00:00,1883.72,1885.71,1881.83,1885.23,11198.0
2021-05-19 19:00:00,1885.2,1885.26,1879.54,1881.94,6854.0
2021-05-19 20:00:00,1881.94,1882.59,1878.09,1879.37,5702.0
2021-05-19 21:00:00,1879.35,1882.09,1862.98,1863.12,16602.0
2021-05-19 22:00:00,1863.12,1871.75,1861.95,1870.68,8882.0
2021-05-19 23:00:00,1870.67,1871.47,1869.44,1869.65,1105.0
2021-05-20 01:00:00,1869.42,1870.5,1868.03,1868.13,1512.0
2021-05-20 02:00:00,1868.13,1870.05,1864.68,1865.8,2545.0
2021-05-20 03:00:00,1865.81,1872.03,1863.77,1871.67,6462.0
2021-05-20 04:00:00,1871.73,1872.62,1865.16,1871.62,10640.0
2021-05-20 05:00:00,1871.62,1875.79,1870.77,1874.5,5575.0
2021-05-20 06:00:00,1874.5,1877.55,1874.16,1875.78,4019.0
2021-05-20 07:00:00,1875.77,1876.6,1875.11,1875.47,1730.0
2021-05-20 08:00:00,1875.46,1879.0,1873.17,1873.54,5630.0
2021-05-20 09:00:00,1873.48,1876.05,1870.54,1870.98,7804.0
2021-05-20 10:00:00,1870.98,1874.87,1870.52,1874.05,8964.0
2021-05-20 11:00:00,1874.04,1876.44,1870.83,1872.21,6732.0
2021-05-20 12:00:00,1872.17,1872.35,1866.08,1867.76,6689.0
2021-05-20 13:00:00,1867.76,1868.88,1865.21,1868.81,5219.0
2021-05-20 14:00:00,1868.84,1872.73,1868.81,1871.2,7261.0
2021-05-20 15:00:00,1871.23,1872.84,1867.46,1871.35,9340.0
2021-05-20 16:00:00,1871.36,1878.44,1869.65,1877.05,16073.0
