time,open,high,low,close,volume
2021-06-02 00:00:00,1.47421,1.47466,1.47348,1.47414,223.0
2021-06-02 01:00:00,1.47414,1.47491,1.47414,1.4748299999999999,1607.0
2021-06-02 02:00:00,1.4748299999999999,1.47511,1.4746000000000001,1.47467,943.0
2021-06-02 03:00:00,1.47467,1.47472,1.47382,1.47425,2630.0
2021-06-02 04:00:00,1.47425,1.47459,1.47391,1.47414,2820.0
2021-06-02 05:00:00,1.47414,1.47476,1.47389,1.4746299999999999,3495.0
2021-06-02 06:00:00,1.4746299999999999,1.47474,1.47363,1.47417,1850.0
2021-06-02 07:00:00,1.47417,1.47462,1.47417,1.47459,1292.0
2021-06-02 08:00:00,1.47459,1.4748,1.4742199999999999,1.47436,1922.0
2021-06-02 09:00:00,1.47436,1.47506,1.4739,1.47479,4132.0
2021-06-02 10:00:00,1.47479,1.47532,1.4735,1.47379,6467.0
2021-06-02 11:00:00,1.47383,1.47397,1.47129,1.47144,5758.0
2021-06-02 12:00:00,1.47144,1.4715,1.4693100000000001,1.47091,5316.0
2021-06-02 13:00:00,1.47091,1.4709699999999999,1.47017,1.4706000000000001,3211.0
2021-06-02 14:00:00,1.4706000000000001,1.47113,1.46994,1.47042,5291.0
2021-06-02 15:00:00,1.47042,1.47126,1.47011,1.47016,6452.0
2021-06-02 16:00:00,1.47016,1.47242,1.47004,1.47203,6337.0
2021-06-02 17:00:00,1.47203,1.47257,1.47047,1.47225,6358.0
2021-06-02 18:00:00,1.47225,1.47251,1.47092,1.47132,5800.0
2021-06-02 19:00:00,1.47132,1.47193,1.47035,1.47066,2907.0
2021-06-02 20:00:00,1.47066,1.47107,1.47048,1.47054,2163.0
2021-06-02 21:00:00,1.47054,1.47131,1.46918,1.46957,2258.0
2021-06-02 22:00:00,1.46957,1.4697,1.46902,1.4693399999999999,2276.0
2021-06-02 23:00:00,1.46935,1.4699,1.46902,1.4694099999999999,1980.0
2021-06-03 00:00:00,1.46944,1.4701,1.4687999999999999,1.46952,189.0
2021-06-03 01:00:00,1.46952,1.47006,1.4694099999999999,1.46991,762.0
2021-06-03 02:00:00,1.46991,1.47024,1.46985,1.47003,1241.0
2021-06-03 03:00:00,1.4700199999999999,1.47007,1.4691,1.4693100000000001,1931.0
2021-06-03 04:00:00,1.46932,1.46969,1.46906,1.46944,1601.0
2021-06-03 05:00:00,1.46944,1.46997,1.46929,1.46953,1380.0
2021-06-03 06:00:00,1.46952,1.46977,1.46919,1.46928,1084.0
2021-06-03 07:00:00,1.46928,1.46969,1.46916,1.46952,704.0
2021-06-03 08:00:00,1.46952,1.4698,1.46926,1.46949,1317.0
2021-06-03 09:00:00,1.46949,1.46949,1.46875,1.4687999999999999,3588.0
2021-06-03 10:00:00,1.46881,1.46988,1.46866,1.46983,3979.0
2021-06-03 11:00:00,1.46982,1.47034,1.46958,1.47017,4231.0
2021-06-03 12:00:00,1.47021,1.47068,1.46969,1.4702,3180.0
2021-06-03 13:00:00,1.47021,1.47162,1.47006,1.47077,6050.0
2021-06-03 14:00:00,1.47077,1.47194,1.46984,1.47046,6169.0
2021-06-03 15:00:00,1.47045,1.47135,1.46914,1.47014,10231.0
2021-06-03 16:00:00,1.47012,1.47088,1.4689999999999999,1.47043,9360.0
2021-06-03 17:00:00,1.47043,1.47045,1.46759,1.46944,12791.0
2021-06-03 18:00:00,1.46944,1.4696,1.46802,1.46872,7130.0
2021-06-03 19:00:00,1.46872,1.46929,1.4675500000000001,1.46779,4593.0
2021-06-03 20:00:00,1.46779,1.46853,1.46763,1.46791,4876.0
2021-06-03 21:00:00,1.46792,1.46831,1.46764,1.4677799999999999,2500.0
2021-06-03 22:00:00,1.4677799999999999,1.46854,1.4677799999999999,1.46805,2517.0
2021-06-03 23:00:00,1.46805,1.4684300000000001,1.4677,1.46831,1349.0
2021-06-04 00:00:00,1.46801,1.46851,1.46734,1.4684300000000001,272.0
2021-06-04 01:00:00,1.4684300000000001,1.46871,1.46836,1.46853,1188.0
2021-06-04 02:00:00,1.46853,1.46892,1.46832,1.46883,1436.0
2021-06-04 03:00:00,1.46882,1.46948,1.4683,1.4690699999999999,5284.0
2021-06-04 04:00:00,1.4690699999999999,1.46952,1.46886,1.4693399999999999,3983.0
2021-06-04 05:00:00,1.46933,1.46976,1.46858,1.46863,2723.0
2021-06-04 06:00:00,1.46863,1.46871,1.46786,1.46801,2065.0
2021-06-04 07:00:00,1.46801,1.46827,1.46743,1.46779,1538.0
2021-06-04 08:00:00,1.46779,1.46807,1.46714,1.46773,1244.0
2021-06-04 09:00:00,1.46773,1.46787,1.46661,1.46683,3636.0
2021-06-04 10:00:00,1.46683,1.46848,1.46657,1.46818,3719.0
2021-06-04 11:00:00,1.4681899999999999,1.46896,1.4676,1.46837,3552.0
2021-06-04 12:00:00,1.46837,1.46944,1.46818,1.46886,2719.0
2021-06-04 13:00:00,1.46886,1.46914,1.4681199999999999,1.4684599999999999,2830.0
2021-06-04 14:00:00,1.4684599999999999,1.4690699999999999,1.46798,1.4681899999999999,4672.0
2021-06-04 15:00:00,1.4682,1.47132,1.46726,1.4708,14640.0
2021-06-04 16:00:00,1.4708,1.47105,1.46919,1.47055,9557.0
2021-06-04 17:00:00,1.47055,1.47252,1.47021,1.47036,9214.0
2021-06-04 18:00:00,1.47036,1.47192,1.47014,1.47143,5223.0
2021-06-04 19:00:00,1.47143,1.4715099999999999,1.46922,1.46927,3205.0
2021-06-04 20:00:00,1.46927,1.46977,1.4687000000000001,1.46883,1580.0
2021-06-04 21:00:00,1.46883,1.46945,1.4687700000000001,1.46884,1519.0
2021-06-04 22:00:00,1.46884,1.46976,1.46852,1.46967,2212.0
2021-06-04 23:00:00,1.46966,1.47013,1.46855,1.46885,1678.0
2021-06-07 00:00:00,1.46801,1.46823,1.46765,1.46771,152.0
2021-06-07 01:00:00,1.46795,1.4693,1.46792,1.46899,1013.0
2021-06-07 02:00:00,1.4689999999999999,1.46935,1.46872,1.46912,711.0
2021-06-07 03:00:00,1.4691100000000001,1.47009,1.46901,1.46993,2083.0
2021-06-07 04:00:00,1.46993,1.4705599999999999,1.4693399999999999,1.47054,3761.0
2021-06-07 05:00:00,1.47054,1.4708700000000001,1.4699499999999999,1.47021,1648.0
2021-06-07 06:00:00,1.47021,1.47078,1.4699,1.47048,1712.0
2021-06-07 07:00:00,1.47048,1.47062,1.47001,1.47021,1066.0
2021-06-07 08:00:00,1.47021,1.47074,1.46997,1.47051,1213.0
2021-06-07 09:00:00,1.47051,1.47081,1.46982,1.46984,3182.0
2021-06-07 10:00:00,1.46984,1.4712399999999999,1.46954,1.47108,4090.0
2021-06-07 11:00:00,1.47108,1.47129,1.46966,1.47027,4268.0
2021-06-07 12:00:00,1.47027,1.47043,1.46933,1.46942,2188.0
2021-06-07 13:00:00,1.46942,1.46949,1.4681,1.46833,1952.0
2021-06-07 14:00:00,1.46833,1.46915,1.46771,1.46824,4463.0
2021-06-07 15:00:00,1.46824,1.47105,1.46794,1.4703,4745.0
2021-06-07 16:00:00,1.4703,1.4720900000000001,1.4699900000000001,1.47096,8681.0
2021-06-07 17:00:00,1.47096,1.47313,1.47042,1.47211,6924.0
2021-06-07 18:00:00,1.47211,1.47272,1.47135,1.4714,4240.0
2021-06-07 19:00:00,1.4714,1.47177,1.47039,1.47079,2695.0
2021-06-07 20:00:00,1.47079,1.47164,1.47052,1.47161,1898.0
2021-06-07 21:00:00,1.47161,1.47214,1.47144,1.47202,1800.0
2021-06-07 22:00:00,1.47204,1.47335,1.47173,1.47288,2677.0
2021-06-07 23:00:00,1.47288,1.47291,1.47186,1.47271,1530.0
2021-06-08 00:00:00,1.47251,1.47303,1.47198,1.47278,224.0
2021-06-08 01:00:00,1.47282,1.47349,1.47253,1.47344,1234.0
2021-06-08 02:00:00,1.47344,1.47355,1.47318,1.47342,1555.0
2021-06-08 03:00:00,1.47342,1.47345,1.47197,1.4721600000000001,1639.0
2021-06-08 04:00:00,1.4721600000000001,1.47285,1.47208,1.47271,1769.0
2021-06-08 06:00:00,1.47271,1.47284,1.472,1.4721,2074.0
2021-06-08 07:00:00,1.4721,1.47223,1.47187,1.472,640.0
2021-06-08 08:00:00,1.472,1.4721600000000001,1.47177,1.47194,901.0
2021-06-08 09:00:00,1.47194,1.4723600000000001,1.4713,1.47131,4233.0
2021-06-08 10:00:00,1.47131,1.47183,1.47098,1.47107,5328.0
2021-06-08 11:00:00,1.47107,1.47184,1.4707,1.47153,2949.0
2021-06-08 12:00:00,1.47153,1.47161,1.47011,1.47103,3326.0
2021-06-08 13:00:00,1.47103,1.47221,1.47059,1.47104,4227.0
2021-06-08 14:00:00,1.47103,1.4714800000000001,1.4700199999999999,1.47049,4237.0
2021-06-08 15:00:00,1.47049,1.47233,1.47028,1.47184,5206.0
2021-06-08 16:00:00,1.47186,1.47382,1.47149,1.47322,6870.0
2021-06-08 17:00:00,1.47322,1.4741,1.4720900000000001,1.47301,10029.0
2021-06-08 18:00:00,1.47299,1.47374,1.47221,1.47374,6399.0
2021-06-08 19:00:00,1.47374,1.47545,1.47344,1.47474,3806.0
2021-06-08 20:00:00,1.47474,1.47486,1.4742199999999999,1.47468,2338.0
2021-06-08 21:00:00,1.47468,1.4757,1.47394,1.47432,3207.0
2021-06-08 22:00:00,1.47432,1.47507,1.474,1.47485,2834.0
2021-06-09 00:00:00,1.47371,1.4748700000000001,1.4724599999999999,1.4742199999999999,474.0
2021-06-09 01:00:00,1.4742199999999999,1.47481,1.47416,1.47457,1395.0
2021-06-09 02:00:00,1.47457,1.4747,1.4741,1.47438,741.0
2021-06-09 03:00:00,1.47439,1.47467,1.47393,1.47406,1684.0
2021-06-09 04:00:00,1.47406,1.47449,1.47394,1.47441,1534.0
2021-06-09 05:00:00,1.47441,1.4748700000000001,1.47424,1.47479,1432.0
2021-06-09 06:00:00,1.47479,1.4751699999999999,1.47455,1.47494,1065.0
2021-06-09 07:00:00,1.47494,1.47503,1.47445,1.4745599999999999,1682.0
2021-06-09 08:00:00,1.47455,1.47462,1.47391,1.47406,1348.0
2021-06-09 09:00:00,1.47406,1.47496,1.47381,1.47415,3129.0
2021-06-09 10:00:00,1.47415,1.47437,1.47291,1.4733,3727.0
2021-06-09 11:00:00,1.4733,1.47374,1.47248,1.4733800000000001,3791.0
2021-06-09 12:00:00,1.4733800000000001,1.4738,1.47319,1.4736099999999999,2804.0
2021-06-09 13:00:00,1.4736099999999999,1.47362,1.47267,1.47282,2369.0
2021-06-09 14:00:00,1.47282,1.47326,1.47232,1.47288,2883.0
2021-06-09 15:00:00,1.47288,1.4739200000000001,1.47242,1.47336,4429.0
2021-06-09 16:00:00,1.47336,1.47418,1.47262,1.4730699999999999,7668.0
2021-06-09 17:00:00,1.47309,1.47442,1.47227,1.47317,10433.0
2021-06-09 18:00:00,1.47315,1.47512,1.4729,1.47443,4511.0
2021-06-09 19:00:00,1.47443,1.47534,1.4741900000000001,1.47485,3483.0
2021-06-09 20:00:00,1.47485,1.4754,1.47417,1.47439,2639.0
2021-06-09 21:00:00,1.47439,1.47462,1.47363,1.47423,3069.0
2021-06-09 22:00:00,1.47423,1.47519,1.47415,1.47512,1707.0
2021-06-09 23:00:00,1.4751,1.47523,1.47464,1.47502,1381.0
2021-06-10 00:00:00,1.475,1.47526,1.47371,1.47482,213.0
2021-06-10 01:00:00,1.47482,1.47512,1.47464,1.47488,467.0
2021-06-10 02:00:00,1.47488,1.47541,1.47485,1.47531,876.0
2021-06-10 03:00:00,1.47532,1.47594,1.47498,1.47509,1741.0
2021-06-10 04:00:00,1.47509,1.47559,1.47445,1.47465,2421.0
2021-06-10 05:00:00,1.47465,1.47498,1.47441,1.47443,3013.0
2021-06-10 06:00:00,1.47443,1.4746000000000001,1.47421,1.4744,875.0
2021-06-10 07:00:00,1.4744,1.47444,1.47347,1.47354,1672.0
2021-06-10 08:00:00,1.47354,1.47388,1.4733100000000001,1.47367,1099.0
2021-06-10 09:00:00,1.47367,1.47416,1.47347,1.47356,3079.0
2021-06-10 10:00:00,1.47356,1.47457,1.47323,1.47339,4287.0
2021-06-10 11:00:00,1.47339,1.47454,1.4733100000000001,1.47373,4194.0
2021-06-10 12:00:00,1.47372,1.4739499999999999,1.47289,1.47337,3478.0
2021-06-10 13:00:00,1.47337,1.47349,1.47229,1.4733100000000001,2384.0
2021-06-10 14:00:00,1.4733,1.47532,1.47322,1.47439,4951.0
2021-06-10 15:00:00,1.47439,1.47439,1.4721,1.47268,12622.0
2021-06-10 16:00:00,1.47268,1.47328,1.4709400000000001,1.4731,14461.0
2021-06-10 17:00:00,1.4730699999999999,1.47328,1.47083,1.47295,9820.0
2021-06-10 18:00:00,1.47295,1.47366,1.47166,1.47232,6077.0
2021-06-10 19:00:00,1.47232,1.4736799999999999,1.47154,1.47161,6596.0
2021-06-10 20:00:00,1.47161,1.47202,1.4712399999999999,1.47197,4219.0
2021-06-10 21:00:00,1.47196,1.47254,1.47118,1.47123,3499.0
2021-06-10 22:00:00,1.4712,1.47244,1.47119,1.47193,2608.0
2021-06-10 23:00:00,1.47192,1.47284,1.47161,1.47263,1512.0
2021-06-11 00:00:00,1.47146,1.47274,1.47122,1.47183,238.0
2021-06-11 01:00:00,1.4719,1.47245,1.47179,1.47221,621.0
2021-06-11 02:00:00,1.47221,1.47245,1.47203,1.47237,678.0
2021-06-11 03:00:00,1.47237,1.47259,1.47201,1.47235,1639.0
2021-06-11 04:00:00,1.47235,1.47315,1.47207,1.47306,4181.0
2021-06-11 05:00:00,1.47306,1.47387,1.4730400000000001,1.47346,1919.0
2021-06-11 06:00:00,1.47346,1.4736099999999999,1.47302,1.47317,653.0
2021-06-11 07:00:00,1.47317,1.4733,1.47294,1.47299,572.0
2021-06-11 08:00:00,1.47299,1.47332,1.47293,1.4730699999999999,1346.0
2021-06-11 09:00:00,1.4731,1.47323,1.47224,1.4724599999999999,3705.0
2021-06-11 10:00:00,1.4724599999999999,1.47313,1.47156,1.47254,4489.0
2021-06-11 11:00:00,1.47254,1.47285,1.47105,1.4712,4452.0
2021-06-11 12:00:00,1.47119,1.47145,1.47055,1.4707,4576.0
2021-06-11 13:00:00,1.4707,1.4709699999999999,1.4693800000000001,1.47021,4242.0
2021-06-11 14:00:00,1.47021,1.4705,1.46855,1.46868,6255.0
2021-06-11 15:00:00,1.46868,1.46994,1.46805,1.46854,5898.0
2021-06-11 16:00:00,1.46854,1.4703300000000001,1.46765,1.46955,8077.0
2021-06-11 17:00:00,1.46955,1.47098,1.46891,1.47019,9717.0
2021-06-11 18:00:00,1.4702,1.4718,1.46986,1.47149,7401.0
2021-06-11 19:00:00,1.4714800000000001,1.47184,1.47102,1.47134,3024.0
2021-06-11 20:00:00,1.47134,1.47274,1.47092,1.47252,2098.0
2021-06-11 21:00:00,1.47252,1.47268,1.4722,1.47247,2068.0
2021-06-11 22:00:00,1.47247,1.4729700000000001,1.47218,1.4724300000000001,1874.0
2021-06-11 23:00:00,1.4724300000000001,1.4729,1.47224,1.4727700000000001,2216.0
2021-06-14 00:00:00,1.47176,1.47202,1.47137,1.4719,327.0
2021-06-14 01:00:00,1.4719,1.47285,1.47142,1.47229,1830.0
2021-06-14 02:00:00,1.47226,1.47247,1.47198,1.47247,641.0
2021-06-14 03:00:00,1.4724599999999999,1.4724599999999999,1.47163,1.47197,2031.0
2021-06-14 04:00:00,1.47197,1.47226,1.47115,1.47126,1392.0
2021-06-14 05:00:00,1.47126,1.47142,1.47003,1.47004,1171.0
2021-06-14 06:00:00,1.47004,1.47058,1.4699900000000001,1.4705,875.0
2021-06-14 07:00:00,1.4705,1.47065,1.46983,1.4706000000000001,847.0
2021-06-14 08:00:00,1.4706000000000001,1.47064,1.47011,1.4705300000000001,627.0
2021-06-14 09:00:00,1.47048,1.47105,1.47005,1.47069,2816.0
2021-06-14 10:00:00,1.47069,1.4731,1.4705,1.47223,6075.0
2021-06-14 11:00:00,1.47223,1.4733399999999999,1.47202,1.47282,5123.0
2021-06-14 12:00:00,1.47282,1.4736,1.4720900000000001,1.47228,2697.0
2021-06-14 13:00:00,1.47228,1.47348,1.47218,1.4733399999999999,2853.0
2021-06-14 14:00:00,1.4733399999999999,1.47481,1.47289,1.47373,2886.0
2021-06-14 15:00:00,1.47373,1.4741,1.4724599999999999,1.47265,3839.0
2021-06-14 16:00:00,1.47265,1.47298,1.47065,1.47105,7627.0
2021-06-14 17:00:00,1.47105,1.47204,1.47065,1.47104,6345.0
2021-06-14 18:00:00,1.47104,1.47192,1.47069,1.47096,3874.0
2021-06-14 19:00:00,1.47096,1.4721600000000001,1.47075,1.4719,3871.0
2021-06-14 20:00:00,1.4719,1.47204,1.47133,1.47179,2442.0
2021-06-14 21:00:00,1.47179,1.47214,1.47132,1.4717,2434.0
2021-06-14 22:00:00,1.47171,1.47191,1.47139,1.47183,1616.0
2021-06-14 23:00:00,1.47183,1.4723,1.47141,1.4721600000000001,1532.0
2021-06-15 00:00:00,1.47154,1.47214,1.47068,1.47162,747.0
2021-06-15 01:00:00,1.47163,1.47207,1.47163,1.47177,638.0
2021-06-15 02:00:00,1.47177,1.47196,1.47157,1.47188,498.0
2021-06-15 03:00:00,1.47188,1.4719,1.47075,1.47125,2091.0
2021-06-15 04:00:00,1.47126,1.4723,1.4708999999999999,1.4721899999999999,3328.0
2021-06-15 05:00:00,1.4721899999999999,1.47275,1.47204,1.47249,1582.0
2021-06-15 06:00:00,1.47249,1.47256,1.47165,1.4717,1233.0
2021-06-15 07:00:00,1.4717,1.4717500000000001,1.47145,1.4715799999999999,1776.0
2021-06-15 08:00:00,1.4715799999999999,1.4717,1.47122,1.47127,1029.0
2021-06-15 09:00:00,1.47127,1.47257,1.47088,1.472,6610.0
2021-06-15 10:00:00,1.47208,1.47468,1.47205,1.4745,6652.0
2021-06-15 11:00:00,1.4745,1.47597,1.47417,1.47553,5709.0
2021-06-15 12:00:00,1.47552,1.47676,1.47471,1.47651,4301.0
2021-06-15 13:00:00,1.47651,1.47726,1.4762,1.47657,3306.0
2021-06-15 14:00:00,1.47657,1.47741,1.47586,1.47604,3740.0
2021-06-15 15:00:00,1.47604,1.47702,1.4754,1.47546,6220.0
2021-06-15 16:00:00,1.47546,1.47748,1.47527,1.47633,8409.0
2021-06-15 17:00:00,1.47633,1.47719,1.47557,1.47692,7846.0
2021-06-15 18:00:00,1.47692,1.47919,1.47655,1.47879,5217.0
2021-06-15 19:00:00,1.47879,1.47918,1.47784,1.479,3710.0
2021-06-15 20:00:00,1.479,1.4792,1.47796,1.4785,3571.0
2021-06-15 21:00:00,1.4785,1.47859,1.4776500000000001,1.47794,2804.0
2021-06-15 22:00:00,1.47794,1.47838,1.4777,1.47802,3928.0
2021-06-15 23:00:00,1.47802,1.47803,1.47703,1.47753,2385.0
2021-06-16 00:00:00,1.47747,1.4775,1.47587,1.47742,250.0
2021-06-16 01:00:00,1.47742,1.47772,1.4770400000000001,1.47753,997.0
2021-06-16 02:00:00,1.47751,1.47767,1.47729,1.47737,1238.0
2021-06-16 03:00:00,1.4773800000000001,1.47743,1.47679,1.47701,2037.0
2021-06-16 04:00:00,1.4769999999999999,1.47709,1.47647,1.47658,2528.0
2021-06-16 05:00:00,1.47659,1.47669,1.47586,1.47644,1951.0
2021-06-16 06:00:00,1.47644,1.47657,1.47598,1.47614,1681.0
2021-06-16 07:00:00,1.47614,1.47672,1.47613,1.47661,2192.0
2021-06-16 08:00:00,1.47661,1.4773800000000001,1.4765,1.4773,1795.0
2021-06-16 09:00:00,1.4773,1.4776500000000001,1.47628,1.47651,4238.0
2021-06-16 10:00:00,1.47652,1.47744,1.47566,1.4774,4542.0
2021-06-16 11:00:00,1.4774,1.47827,1.47691,1.47718,3561.0
2021-06-16 12:00:00,1.47718,1.47762,1.47681,1.47729,2853.0
2021-06-16 13:00:00,1.47729,1.4773100000000001,1.47611,1.47613,4314.0
2021-06-16 14:00:00,1.47613,1.47637,1.47553,1.47569,3225.0
2021-06-16 15:00:00,1.47569,1.47702,1.47531,1.4767299999999999,6698.0
2021-06-16 16:00:00,1.4767299999999999,1.47715,1.47568,1.4763600000000001,6533.0
2021-06-16 17:00:00,1.47634,1.4774,1.47518,1.47569,5538.0
2021-06-16 18:00:00,1.47569,1.47597,1.4739200000000001,1.47409,4403.0
2021-06-16 19:00:00,1.47408,1.47415,1.47311,1.47356,4511.0
2021-06-16 20:00:00,1.47356,1.47518,1.47356,1.47413,3130.0
2021-06-16 21:00:00,1.47413,1.47527,1.47198,1.47393,10348.0
2021-06-16 22:00:00,1.47389,1.47432,1.47047,1.4714800000000001,10647.0
2021-06-16 23:00:00,1.4714800000000001,1.47362,1.47147,1.47295,5647.0
2021-06-17 00:00:00,1.47241,1.4729700000000001,1.4708700000000001,1.47146,788.0
2021-06-17 01:00:00,1.47146,1.47256,1.47146,1.47157,1940.0
2021-06-17 02:00:00,1.47156,1.47282,1.47137,1.47275,2974.0
2021-06-17 03:00:00,1.47274,1.4733399999999999,1.4723600000000001,1.47312,6083.0
2021-06-17 04:00:00,1.47311,1.4734,1.47222,1.47317,4811.0
2021-06-17 05:00:00,1.47317,1.47336,1.47258,1.47259,3744.0
2021-06-17 06:00:00,1.47259,1.47285,1.47226,1.47229,2677.0
2021-06-17 07:00:00,1.47229,1.47253,1.47207,1.4723,1032.0
2021-06-17 08:00:00,1.4723,1.47251,1.47159,1.47235,1842.0
2021-06-17 09:00:00,1.47235,1.47237,1.47096,1.47183,8461.0
2021-06-17 10:00:00,1.47181,1.47198,1.46792,1.47045,7495.0
2021-06-17 11:00:00,1.47045,1.47183,1.4702,1.47098,7030.0
2021-06-17 12:00:00,1.471,1.47238,1.4708700000000001,1.47237,5545.0
2021-06-17 13:00:00,1.47237,1.47274,1.47128,1.47263,6983.0
2021-06-17 14:00:00,1.47263,1.47266,1.4708999999999999,1.47222,7552.0
2021-06-17 15:00:00,1.47221,1.47252,1.47119,1.47218,9608.0
2021-06-17 16:00:00,1.47218,1.47234,1.46928,1.47083,10989.0
2021-06-17 17:00:00,1.47083,1.47176,1.4679,1.47125,10870.0
2021-06-17 18:00:00,1.4712399999999999,1.47218,1.47045,1.47136,8551.0
2021-06-17 19:00:00,1.47136,1.47226,1.4699,1.47028,9543.0
2021-06-17 20:00:00,1.47028,1.4721199999999999,1.46988,1.47188,8116.0
2021-06-17 21:00:00,1.47188,1.47208,1.471,1.47126,7070.0
2021-06-17 22:00:00,1.47126,1.47162,1.47041,1.47096,4697.0
2021-06-17 23:00:00,1.47095,1.47143,1.47043,1.47112,2622.0
2021-06-18 00:00:00,1.47112,1.47126,1.47052,1.47109,237.0
2021-06-18 01:00:00,1.47109,1.47139,1.47023,1.4703300000000001,1388.0
2021-06-18 02:00:00,1.4703300000000001,1.4708700000000001,1.47015,1.4706299999999999,692.0
2021-06-18 03:00:00,1.4706299999999999,1.47093,1.4697200000000001,1.4699900000000001,4585.0
2021-06-18 04:00:00,1.4699900000000001,1.47091,1.46998,1.47084,2644.0
2021-06-18 05:00:00,1.47084,1.4727299999999999,1.47082,1.4726,3029.0
2021-06-18 06:00:00,1.47259,1.4727999999999999,1.47218,1.47242,3175.0
2021-06-18 07:00:00,1.47242,1.47276,1.47215,1.47276,1003.0
2021-06-18 08:00:00,1.47285,1.47357,1.47248,1.47346,3994.0
2021-06-18 09:00:00,1.47347,1.47384,1.4717,1.47248,6653.0
2021-06-18 10:00:00,1.47249,1.47391,1.47199,1.47345,7931.0
2021-06-18 11:00:00,1.47345,1.47417,1.47298,1.47347,6934.0
2021-06-18 12:00:00,1.47347,1.474,1.47248,1.47369,5008.0
2021-06-18 14:00:00,1.47369,1.47449,1.47154,1.47201,5042.0
2021-06-18 15:00:00,1.47201,1.47301,1.47078,1.47181,9498.0
2021-06-18 16:00:00,1.47179,1.4718499999999999,1.46967,1.47105,8680.0
2021-06-18 17:00:00,1.47105,1.47648,1.4705,1.47632,11507.0
2021-06-18 18:00:00,1.47632,1.4794399999999999,1.47573,1.47663,12913.0
2021-06-18 19:00:00,1.47663,1.47713,1.4754800000000001,1.47674,6397.0
2021-06-18 20:00:00,1.47674,1.4777,1.4764599999999999,1.47696,5169.0
2021-06-18 21:00:00,1.47696,1.47706,1.47451,1.47502,5326.0
2021-06-18 22:00:00,1.47502,1.47642,1.47461,1.47621,4744.0
2021-06-18 23:00:00,1.47621,1.47929,1.47593,1.47788,4157.0
2021-06-21 00:00:00,1.47732,1.47997,1.47675,1.4786299999999999,311.0
2021-06-21 01:00:00,1.4786299999999999,1.47869,1.47693,1.47755,2241.0
2021-06-21 02:00:00,1.47755,1.47786,1.47729,1.47781,2154.0
2021-06-21 03:00:00,1.47781,1.4779900000000001,1.47652,1.47652,5072.0
2021-06-21 04:00:00,1.47653,1.47772,1.47604,1.47712,4553.0
2021-06-21 05:00:00,1.47712,1.47771,1.47622,1.4768,3743.0
2021-06-21 06:00:00,1.4768,1.47852,1.47671,1.47832,6313.0
2021-06-21 07:00:00,1.47832,1.47945,1.47821,1.4794399999999999,3392.0
2021-06-21 08:00:00,1.47945,1.48075,1.47928,1.48021,2742.0
2021-06-21 09:00:00,1.48021,1.48033,1.47889,1.47958,6377.0
2021-06-21 10:00:00,1.47958,1.48159,1.4792399999999999,1.48082,10793.0
2021-06-21 11:00:00,1.48082,1.48241,1.4807299999999999,1.48123,7264.0
2021-06-21 12:00:00,1.48123,1.48154,1.47788,1.47824,5054.0
2021-06-21 13:00:00,1.47824,1.47892,1.47728,1.4776,5817.0
2021-06-21 14:00:00,1.47762,1.47864,1.47588,1.47705,6738.0
2021-06-21 15:00:00,1.47705,1.47728,1.47507,1.47566,7694.0
2021-06-21 16:00:00,1.47566,1.47657,1.4747,1.4763600000000001,9970.0
2021-06-21 17:00:00,1.4763600000000001,1.4764300000000001,1.4742199999999999,1.47458,13780.0
2021-06-21 18:00:00,1.47458,1.47539,1.47284,1.4731,8045.0
2021-06-21 19:00:00,1.47311,1.47417,1.47265,1.4738,3861.0
2021-06-21 20:00:00,1.4738,1.47427,1.47274,1.47295,3232.0
2021-06-21 21:00:00,1.47295,1.4729999999999999,1.47167,1.47174,4079.0
2021-06-21 22:00:00,1.47173,1.47344,1.47173,1.47294,4260.0
2021-06-21 23:00:00,1.47295,1.47345,1.47229,1.4733100000000001,2627.0
2021-06-22 00:00:00,1.47289,1.47305,1.4723899999999999,1.47286,175.0
2021-06-22 01:00:00,1.47286,1.47357,1.47274,1.47352,1123.0
2021-06-22 02:00:00,1.47352,1.47378,1.47322,1.47343,2311.0
2021-06-22 03:00:00,1.47343,1.47416,1.47311,1.47379,2718.0
2021-06-22 04:00:00,1.4738,1.47393,1.47315,1.47377,2740.0
2021-06-22 05:00:00,1.47377,1.4741900000000001,1.4730400000000001,1.47406,3009.0
2021-06-22 06:00:00,1.47405,1.47406,1.4734,1.47367,1375.0
2021-06-22 07:00:00,1.47367,1.4736799999999999,1.47296,1.47301,699.0
2021-06-22 08:00:00,1.47301,1.4735800000000001,1.47282,1.47288,2350.0
2021-06-22 09:00:00,1.47287,1.4734099999999999,1.47237,1.47242,4589.0
2021-06-22 10:00:00,1.4724599999999999,1.47435,1.47224,1.47412,6522.0
2021-06-22 11:00:00,1.47413,1.47417,1.47314,1.47371,4970.0
2021-06-22 12:00:00,1.47371,1.47385,1.47144,1.47225,5000.0
2021-06-22 13:00:00,1.47224,1.47303,1.47157,1.47249,4549.0
2021-06-22 14:00:00,1.47249,1.47375,1.47196,1.47312,5410.0
2021-06-22 15:00:00,1.47313,1.47472,1.4727299999999999,1.47449,5639.0
2021-06-22 16:00:00,1.47452,1.47576,1.47318,1.4735,9326.0
2021-06-22 17:00:00,1.4735,1.4743,1.47283,1.4736,9759.0
2021-06-22 18:00:00,1.4736099999999999,1.47393,1.47173,1.47256,6557.0
